0:59:13.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9946, W, Speed (knots): , 0.89, Angle: 65.20, Altitude: 1596.20, Satellites: 9
0:59:15.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9946, W, Speed (knots): , 0.42, Angle: 81.38, Altitude: 1596.50, Satellites: 10
0:59:18.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9945, W, Speed (knots): , 0.65, Angle: 63.34, Altitude: 1597.20, Satellites: 10
0:59:20.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9945, W, Speed (knots): , 0.13, Angle: 334.80, Altitude: 1597.80, Satellites: 10
0:59:22.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9945, W, Speed (knots): , 1.78, Angle: 235.92, Altitude: 1599.40, Satellites: 10
0:59:24.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9946, W, Speed (knots): , 1.60, Angle: 235.37, Altitude: 1601.00, Satellites: 10
0:59:27.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9946, W, Speed (knots): , 0.67, Angle: 225.58, Altitude: 1601.70, Satellites: 9
0:59:29.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9946, W, Speed (knots): , 0.98, Angle: 258.81, Altitude: 1601.80, Satellites: 10
0:59:31.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9946, W, Speed (knots): , 1.08, Angle: 257.66, Altitude: 1601.50, Satellites: 10
0:59:33.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 2.00, Angle: 260.79, Altitude: 1601.30, Satellites: 10
0:59:35.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 1.24, Angle: 255.01, Altitude: 1601.10, Satellites: 10
0:59:38.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 0.82, Angle: 266.97, Altitude: 1600.10, Satellites: 9
0:59:40.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 1.19, Angle: 51.71, Altitude: 1599.00, Satellites: 10
0:59:43.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 0.35, Angle: 1.94, Altitude: 1597.80, Satellites: 10
0:59:45.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 0.37, Angle: 316.27, Altitude: 1597.40, Satellites: 10
0:59:47.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 0.20, Angle: 301.31, Altitude: 1597.20, Satellites: 10
0:59:50.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 0.79, Angle: 227.71, Altitude: 1597.80, Satellites: 10
0:59:52.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 1.16, Angle: 249.90, Altitude: 1598.40, Satellites: 10
0:59:54.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 0.97, Angle: 233.29, Altitude: 1599.30, Satellites: 10
0:59:56.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9948, W, Speed (knots): , 1.31, Angle: 240.48, Altitude: 1600.00, Satellites: 10
0:59:59.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9948, W, Speed (knots): , 1.59, Angle: 238.49, Altitude: 1601.30, Satellites: 10
1:0:1.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9948, W, Speed (knots): , 0.60, Angle: 211.28, Altitude: 1602.40, Satellites: 9
1:0:3.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9948, W, Speed (knots): , 1.23, Angle: 253.22, Altitude: 1602.90, Satellites: 10
1:0:5.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9948, W, Speed (knots): , 2.04, Angle: 247.30, Altitude: 1603.40, Satellites: 10
1:0:8.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9948, W, Speed (knots): , 1.36, Angle: 236.03, Altitude: 1604.00, Satellites: 10
1:0:10.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9948, W, Speed (knots): , 0.74, Angle: 270.78, Altitude: 1603.80, Satellites: 10
1:0:13.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9948, W, Speed (knots): , 0.66, Angle: 57.03, Altitude: 1602.80, Satellites: 10
1:0:15.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9948, W, Speed (knots): , 1.13, Angle: 73.59, Altitude: 1602.70, Satellites: 10
1:0:18.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9948, W, Speed (knots): , 0.52, Angle: 156.87, Altitude: 1603.60, Satellites: 8
1:0:20.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9948, W, Speed (knots): , 0.77, Angle: 76.72, Altitude: 1603.60, Satellites: 10
1:0:22.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9948, W, Speed (knots): , 0.62, Angle: 56.06, Altitude: 1603.50, Satellites: 10
1:0:24.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9948, W, Speed (knots): , 0.80, Angle: 50.95, Altitude: 1603.40, Satellites: 8
1:0:26.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9948, W, Speed (knots): , 1.25, Angle: 40.67, Altitude: 1602.90, Satellites: 9
1:0:29.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 1.42, Angle: 42.38, Altitude: 1601.90, Satellites: 10
1:0:31.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 1.12, Angle: 61.20, Altitude: 1600.90, Satellites: 10
1:0:33.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 0.22, Angle: 262.61, Altitude: 1600.60, Satellites: 10
1:0:35.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 1.22, Angle: 58.15, Altitude: 1600.90, Satellites: 10
1:0:38.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 0.92, Angle: 50.45, Altitude: 1600.60, Satellites: 10
1:0:40.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 1.75, Angle: 53.38, Altitude: 1600.30, Satellites: 10
1:0:42.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 1.61, Angle: 152.00, Altitude: 1600.20, Satellites: 10
1:0:45.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9946, W, Speed (knots): , 1.61, Angle: 157.10, Altitude: 1600.00, Satellites: 10
1:0:47.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9946, W, Speed (knots): , 1.97, Angle: 182.09, Altitude: 1600.00, Satellites: 10
1:0:49.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9946, W, Speed (knots): , 0.46, Angle: 38.95, Altitude: 1600.20, Satellites: 10
1:0:51.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9946, W, Speed (knots): , 1.19, Angle: 263.54, Altitude: 1600.40, Satellites: 10
1:0:54.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 1.14, Angle: 261.06, Altitude: 1600.50, Satellites: 10
1:0:56.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 0.89, Angle: 264.94, Altitude: 1600.10, Satellites: 9
1:0:58.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 0.16, Angle: 281.43, Altitude: 1600.10, Satellites: 9
1:1:0.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 0.77, Angle: 292.25, Altitude: 1600.00, Satellites: 10
1:1:2.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 1.14, Angle: 44.95, Altitude: 1599.30, Satellites: 10
1:1:4.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 1.40, Angle: 42.51, Altitude: 1598.40, Satellites: 10
1:1:6.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 0.99, Angle: 24.17, Altitude: 1597.50, Satellites: 10
1:1:8.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 1.42, Angle: 150.12, Altitude: 1596.80, Satellites: 10
1:1:10.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 2.02, Angle: 202.39, Altitude: 1596.50, Satellites: 10
1:1:13.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 2.01, Angle: 200.73, Altitude: 1595.80, Satellites: 10
1:1:15.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7886N, 111.9947, W, Speed (knots): , 2.00, Angle: 217.82, Altitude: 1595.00, Satellites: 9
1:1:17.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7885N, 111.9947, W, Speed (knots): , 1.93, Angle: 161.61, Altitude: 1595.00, Satellites: 10
1:1:20.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7885N, 111.9947, W, Speed (knots): , 1.47, Angle: 154.35, Altitude: 1595.20, Satellites: 10
1:1:22.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7885N, 111.9947, W, Speed (knots): , 2.14, Angle: 124.55, Altitude: 1595.20, Satellites: 9
1:1:24.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7885N, 111.9946, W, Speed (knots): , 1.08, Angle: 34.04, Altitude: 1594.80, Satellites: 9
1:1:26.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7885N, 111.9946, W, Speed (knots): , 0.97, Angle: 74.08, Altitude: 1594.30, Satellites: 8
1:1:28.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7885N, 111.9946, W, Speed (knots): , 1.11, Angle: 194.39, Altitude: 1593.60, Satellites: 9
1:1:30.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7885N, 111.9946, W, Speed (knots): , 2.07, Angle: 201.87, Altitude: 1592.80, Satellites: 9
1:1:33.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7884N, 111.9947, W, Speed (knots): , 3.16, Angle: 220.50, Altitude: 1592.30, Satellites: 9
1:1:35.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7884N, 111.9947, W, Speed (knots): , 2.82, Angle: 198.66, Altitude: 1592.30, Satellites: 9
1:1:38.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7884N, 111.9947, W, Speed (knots): , 2.36, Angle: 179.01, Altitude: 1593.00, Satellites: 9
1:1:40.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7884N, 111.9947, W, Speed (knots): , 2.00, Angle: 185.83, Altitude: 1593.40, Satellites: 9
1:1:42.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7883N, 111.9947, W, Speed (knots): , 0.60, Angle: 186.90, Altitude: 1593.60, Satellites: 9
1:1:44.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7884N, 111.9947, W, Speed (knots): , 1.04, Angle: 63.13, Altitude: 1593.60, Satellites: 9
1:1:46.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7884N, 111.9947, W, Speed (knots): , 1.30, Angle: 160.58, Altitude: 1593.80, Satellites: 9
1:1:48.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7884N, 111.9947, W, Speed (knots): , 1.56, Angle: 176.11, Altitude: 1593.90, Satellites: 9
1:1:50.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7883N, 111.9947, W, Speed (knots): , 2.43, Angle: 143.88, Altitude: 1593.70, Satellites: 9
1:1:53.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7883N, 111.9946, W, Speed (knots): , 2.22, Angle: 134.58, Altitude: 1592.80, Satellites: 8
1:1:55.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7883N, 111.9946, W, Speed (knots): , 2.14, Angle: 114.03, Altitude: 1593.80, Satellites: 9
1:1:57.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7883N, 111.9946, W, Speed (knots): , 1.60, Angle: 87.82, Altitude: 1594.20, Satellites: 9
1:2:0.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7883N, 111.9945, W, Speed (knots): , 1.67, Angle: 56.20, Altitude: 1594.20, Satellites: 9
1:2:2.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7883N, 111.9945, W, Speed (knots): , 1.77, Angle: 49.76, Altitude: 1593.70, Satellites: 9
1:2:4.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7883N, 111.9945, W, Speed (knots): , 2.01, Angle: 150.35, Altitude: 1593.90, Satellites: 9
1:2:6.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7883N, 111.9945, W, Speed (knots): , 2.16, Angle: 130.11, Altitude: 1593.80, Satellites: 9
1:2:9.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7883N, 111.9945, W, Speed (knots): , 1.64, Angle: 219.02, Altitude: 1592.80, Satellites: 9
1:2:11.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7882N, 111.9945, W, Speed (knots): , 2.62, Angle: 183.42, Altitude: 1592.80, Satellites: 9
1:2:13.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7882N, 111.9945, W, Speed (knots): , 2.27, Angle: 148.55, Altitude: 1593.30, Satellites: 9
1:2:15.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7882N, 111.9945, W, Speed (knots): , 1.57, Angle: 352.80, Altitude: 1593.50, Satellites: 9
1:2:18.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7882N, 111.9945, W, Speed (knots): , 1.52, Angle: 26.84, Altitude: 1592.60, Satellites: 9
1:2:20.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7882N, 111.9945, W, Speed (knots): , 2.31, Angle: 226.20, Altitude: 1591.70, Satellites: 9
1:2:23.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7882N, 111.9945, W, Speed (knots): , 1.66, Angle: 171.96, Altitude: 1590.70, Satellites: 9
1:2:25.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7882N, 111.9945, W, Speed (knots): , 2.95, Angle: 120.14, Altitude: 1591.10, Satellites: 9
1:2:27.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7881N, 111.9945, W, Speed (knots): , 2.13, Angle: 186.83, Altitude: 1591.00, Satellites: 9
1:2:29.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7881N, 111.9945, W, Speed (knots): , 1.75, Angle: 188.02, Altitude: 1591.40, Satellites: 9
1:2:32.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7881N, 111.9945, W, Speed (knots): , 3.40, Angle: 215.66, Altitude: 1592.70, Satellites: 9
1:2:34.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7881N, 111.9945, W, Speed (knots): , 0.28, Angle: 146.55, Altitude: 1592.90, Satellites: 7
1:2:36.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7881N, 111.9945, W, Speed (knots): , 2.14, Angle: 142.83, Altitude: 1592.70, Satellites: 9
1:2:39.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7880N, 111.9945, W, Speed (knots): , 1.02, Angle: 194.61, Altitude: 1591.20, Satellites: 9
1:2:41.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7880N, 111.9945, W, Speed (knots): , 2.16, Angle: 163.36, Altitude: 1590.00, Satellites: 8
1:2:43.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7880N, 111.9945, W, Speed (knots): , 3.41, Angle: 208.80, Altitude: 1589.40, Satellites: 9
1:2:45.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7880N, 111.9945, W, Speed (knots): , 3.52, Angle: 188.29, Altitude: 1589.40, Satellites: 9
1:2:48.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7879N, 111.9945, W, Speed (knots): , 3.19, Angle: 157.50, Altitude: 1590.00, Satellites: 9
1:2:50.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7879N, 111.9945, W, Speed (knots): , 0.93, Angle: 49.70, Altitude: 1589.50, Satellites: 9
1:2:53.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7879N, 111.9945, W, Speed (knots): , 1.65, Angle: 149.62, Altitude: 1588.50, Satellites: 9
1:2:55.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7879N, 111.9945, W, Speed (knots): , 1.23, Angle: 115.37, Altitude: 1587.50, Satellites: 9
1:2:57.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7879N, 111.9945, W, Speed (knots): , 1.59, Angle: 150.38, Altitude: 1586.30, Satellites: 9
1:3:0.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7879N, 111.9945, W, Speed (knots): , 1.76, Angle: 189.15, Altitude: 1584.20, Satellites: 9
1:3:2.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7879N, 111.9945, W, Speed (knots): , 1.39, Angle: 196.72, Altitude: 1582.70, Satellites: 9
1:3:4.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7879N, 111.9945, W, Speed (knots): , 0.90, Angle: 156.98, Altitude: 1581.90, Satellites: 9
1:3:6.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7879N, 111.9944, W, Speed (knots): , 1.07, Angle: 98.61, Altitude: 1580.70, Satellites: 9
1:3:9.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7879N, 111.9944, W, Speed (knots): , 0.34, Angle: 16.11, Altitude: 1580.10, Satellites: 9
1:3:11.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7879N, 111.9945, W, Speed (knots): , 1.60, Angle: 276.58, Altitude: 1579.40, Satellites: 9
1:3:14.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7879N, 111.9945, W, Speed (knots): , 0.42, Angle: 205.45, Altitude: 1578.90, Satellites: 9
1:3:16.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7879N, 111.9945, W, Speed (knots): , 1.06, Angle: 261.35, Altitude: 1577.80, Satellites: 9
1:3:19.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7878N, 111.9945, W, Speed (knots): , 3.77, Angle: 225.91, Altitude: 1575.60, Satellites: 9
1:3:21.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7878N, 111.9945, W, Speed (knots): , 2.22, Angle: 203.77, Altitude: 1574.60, Satellites: 9
1:3:23.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7878N, 111.9945, W, Speed (knots): , 2.00, Angle: 166.07, Altitude: 1574.40, Satellites: 8
1:3:25.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7878N, 111.9945, W, Speed (knots): , 2.61, Angle: 143.12, Altitude: 1575.30, Satellites: 9
1:3:28.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7878N, 111.9945, W, Speed (knots): , 2.32, Angle: 124.46, Altitude: 1576.20, Satellites: 9
1:3:30.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7877N, 111.9945, W, Speed (knots): , 3.12, Angle: 172.90, Altitude: 1577.10, Satellites: 9
1:3:33.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7877N, 111.9945, W, Speed (knots): , 0.75, Angle: 104.86, Altitude: 1578.60, Satellites: 8
1:3:35.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7877N, 111.9944, W, Speed (knots): , 1.32, Angle: 70.63, Altitude: 1579.10, Satellites: 9
1:3:37.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7877N, 111.9944, W, Speed (knots): , 0.36, Angle: 126.08, Altitude: 1578.90, Satellites: 9
1:3:39.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7877N, 111.9944, W, Speed (knots): , 2.52, Angle: 218.60, Altitude: 1578.50, Satellites: 9
1:3:42.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7877N, 111.9944, W, Speed (knots): , 2.23, Angle: 163.65, Altitude: 1578.60, Satellites: 8
1:3:44.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7877N, 111.9944, W, Speed (knots): , 1.93, Angle: 166.88, Altitude: 1578.50, Satellites: 9
1:3:46.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7877N, 111.9944, W, Speed (knots): , 1.24, Angle: 98.63, Altitude: 1577.90, Satellites: 9
1:3:48.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7877N, 111.9944, W, Speed (knots): , 1.02, Angle: 167.35, Altitude: 1577.50, Satellites: 9
1:3:50.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7876N, 111.9944, W, Speed (knots): , 2.33, Angle: 99.56, Altitude: 1577.00, Satellites: 9
1:3:53.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7877N, 111.9943, W, Speed (knots): , 3.09, Angle: 51.67, Altitude: 1574.70, Satellites: 9
1:3:55.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7877N, 111.9943, W, Speed (knots): , 1.95, Angle: 59.29, Altitude: 1572.90, Satellites: 9
1:3:57.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7877N, 111.9943, W, Speed (knots): , 0.81, Angle: 339.40, Altitude: 1572.60, Satellites: 9
1:4:0.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7877N, 111.9943, W, Speed (knots): , 1.54, Angle: 322.78, Altitude: 1571.30, Satellites: 8
1:4:2.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7876N, 111.9943, W, Speed (knots): , 3.40, Angle: 213.29, Altitude: 1570.60, Satellites: 9
1:4:4.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7876N, 111.9943, W, Speed (knots): , 1.67, Angle: 188.11, Altitude: 1570.10, Satellites: 9
1:4:7.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7876N, 111.9943, W, Speed (knots): , 1.51, Angle: 165.60, Altitude: 1568.70, Satellites: 9
1:4:9.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7876N, 111.9943, W, Speed (knots): , 1.25, Angle: 173.06, Altitude: 1567.30, Satellites: 9
1:4:11.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7876N, 111.9943, W, Speed (knots): , 1.38, Angle: 194.72, Altitude: 1566.00, Satellites: 9
1:4:13.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7875N, 111.9943, W, Speed (knots): , 1.95, Angle: 73.71, Altitude: 1565.40, Satellites: 9
1:4:15.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7875N, 111.9943, W, Speed (knots): , 0.65, Angle: 229.50, Altitude: 1564.90, Satellites: 9
1:4:18.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7875N, 111.9943, W, Speed (knots): , 1.52, Angle: 161.97, Altitude: 1563.40, Satellites: 9
1:4:20.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7875N, 111.9943, W, Speed (knots): , 2.15, Angle: 161.79, Altitude: 1562.60, Satellites: 9
1:4:23.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7875N, 111.9943, W, Speed (knots): , 1.33, Angle: 110.46, Altitude: 1560.50, Satellites: 9
1:4:25.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7875N, 111.9943, W, Speed (knots): , 2.35, Angle: 131.18, Altitude: 1558.90, Satellites: 9
1:4:27.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7875N, 111.9943, W, Speed (knots): , 2.50, Angle: 185.94, Altitude: 1558.20, Satellites: 9
1:4:29.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7875N, 111.9943, W, Speed (knots): , 1.58, Angle: 175.53, Altitude: 1558.60, Satellites: 9
1:4:32.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7875N, 111.9943, W, Speed (knots): , 1.30, Angle: 16.76, Altitude: 1557.70, Satellites: 9
1:4:34.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7875N, 111.9943, W, Speed (knots): , 1.15, Angle: 68.21, Altitude: 1557.10, Satellites: 9
1:4:36.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7874N, 111.9943, W, Speed (knots): , 3.38, Angle: 189.71, Altitude: 1557.20, Satellites: 9
1:4:39.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7874N, 111.9943, W, Speed (knots): , 3.07, Angle: 202.74, Altitude: 1557.70, Satellites: 9
1:4:41.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7874N, 111.9943, W, Speed (knots): , 2.81, Angle: 104.49, Altitude: 1557.30, Satellites: 9
1:4:43.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7874N, 111.9942, W, Speed (knots): , 0.59, Angle: 218.15, Altitude: 1556.70, Satellites: 9
1:4:45.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7874N, 111.9943, W, Speed (knots): , 1.16, Angle: 148.43, Altitude: 1556.00, Satellites: 9
1:4:48.0, Date: 3/4/24, Fix: 1,  quality: 2, Location: 43.7874N, 111.9942, W, Speed (knots): , 2.08, Angle: 55.65, Altitude: 1554.90, Satellites: 9
